Local time,Open,High,Low,Close
2024-03-17 16:30:00,239192.5,240935.16,239090.23,240909.61
2024-03-17 16:45:00,240856.56,241427.76,240018.39,241240.98
2024-03-17 17:00:00,241273.71,242850.25,240050.13,242840.96
2024-03-17 17:15:00,242818.15,243304.24,241627.52,241685.21
2024-03-17 17:30:00,241679.31,242578.93,241131.69,241591.84
2024-03-17 17:45:00,241567.49,242281.0,240719.83,240719.83
2024-03-17 18:00:00,240715.19,240909.88,239565.46,240028.19
2024-03-17 18:15:00,240121.97,240547.15,239521.91,240099.65
2024-03-17 18:30:00,240154.1,240751.99,239582.52,239917.49
2024-03-17 18:45:00,239922.6,240271.56,238711.38,239282.28
2024-03-17 19:00:00,239279.12,241173.35,238979.87,240545.96
2024-03-17 19:15:00,240468.46,240587.44,239526.28,239678.91
2024-03-17 19:30:00,239693.51,241251.15,239693.51,239978.45
2024-03-17 19:45:00,239973.28,241412.83,239782.43,241373.58
2024-03-17 20:00:00,241334.64,241495.75,240767.85,240999.71
2024-03-17 20:15:00,240994.17,241073.02,238462.07,238483.7
2024-03-17 20:30:00,238439.93,239089.32,238171.17,238806.74
2024-03-17 20:45:00,238819.99,239020.57,236659.39,236784.39
2024-03-17 21:00:00,236772.06,237180.24,235708.16,235723.03
2024-03-17 21:15:00,235686.78,236122.59,234888.91,235138.48
2024-03-17 21:30:00,235153.14,237393.39,235086.6,236600.04
2024-03-17 21:45:00,236607.06,237523.61,236307.9,237393.41
2024-03-17 22:00:00,237494.29,237680.09,236455.99,236674.54
2024-03-17 22:15:00,236650.04,236650.04,234919.21,235409.03
2024-03-17 22:30:00,235422.39,236156.62,234851.66,236132.55
2024-03-17 22:45:00,236062.62,237092.74,235294.79,237083.99
2024-03-17 23:00:00,237080.76,237795.5,236691.42,236952.77
2024-03-17 23:15:00,236871.24,237101.19,235901.95,236918.05
2024-03-17 23:30:00,236874.2,237364.86,236394.97,236561.61
2024-03-17 23:45:00,236545.52,236737.17,235443.33,235663.64
2024-03-18 00:00:00,235641.24,236084.85,234343.9,234503.98
2024-03-18 00:15:00,234518.97,235309.39,234289.52,234494.09
2024-03-18 00:30:00,234535.45,234670.81,233602.59,234205.33
2024-03-18 00:45:00,234262.96,234381.77,233578.49,234041.57
2024-03-18 01:00:00,234112.84,234142.2,231936.5,231987.9
2024-03-18 01:15:00,231930.12,232636.89,231422.63,232553.83
2024-03-18 01:30:00,232569.19,233592.22,232245.43,233562.01
2024-03-18 01:45:00,233567.45,233687.21,231273.19,231516.24
2024-03-18 02:00:00,231561.75,233300.53,231192.79,232836.43
2024-03-18 02:15:00,232861.28,233629.81,232641.39,233573.81
2024-03-18 02:30:00,233609.31,234083.96,232699.6,233788.22
2024-03-18 02:45:00,233760.15,234882.25,233013.14,234332.12
2024-03-18 03:00:00,234322.53,234731.48,232754.42,232761.39
2024-03-18 03:15:00,232706.59,234159.88,232674.71,234025.55
2024-03-18 03:30:00,233962.11,233997.56,232624.97,233422.42
2024-03-18 03:45:00,233437.22,234904.59,233005.39,234484.84
2024-03-18 04:00:00,234443.51,235150.05,233995.88,234093.48
2024-03-18 04:15:00,234109.98,235400.06,233933.23,234906.88
2024-03-18 04:30:00,234890.59,235557.39,234756.18,235127.2
2024-03-18 04:45:00,234999.52,235269.66,234285.35,235060.45
2024-03-18 05:00:00,235077.2,235481.42,233477.32,233477.32
2024-03-18 05:15:00,233416.91,234097.59,232822.27,233745.26
2024-03-18 05:30:00,233766.66,233946.83,232681.29,232977.15
2024-03-18 05:45:00,232985.59,233012.23,231085.11,231449.78
2024-03-18 06:00:00,231466.62,231823.49,230391.45,230449.76
2024-03-18 06:15:00,230424.13,230691.52,229552.82,230275.01
2024-03-18 06:30:00,230326.03,231352.37,230326.03,230552.54
2024-03-18 06:45:00,230477.51,231101.5,229848.52,230525.65
2024-03-18 07:00:00,230529.88,231635.14,229775.49,230135.95
2024-03-18 07:15:00,230139.02,230485.63,229199.5,229754.94
2024-03-18 07:30:00,229747.2,229843.2,227871.77,228062.93
2024-03-18 07:45:00,228067.04,228714.98,227443.51,227728.77
2024-03-18 08:00:00,227779.0,228034.31,227038.88,227261.76
2024-03-18 08:15:00,227292.26,227886.83,226700.84,227196.51
2024-03-18 08:30:00,227111.41,227605.87,226737.3,227119.53
2024-03-18 08:45:00,227074.36,227374.7,226370.36,226408.54
2024-03-18 09:00:00,226400.36,226446.93,223929.48,224181.9
2024-03-18 09:15:00,224124.97,226210.14,223874.33,226169.56
2024-03-18 09:30:00,226131.13,226326.93,225405.26,225977.02
2024-03-18 09:45:00,226031.64,226943.94,225619.38,226807.7
2024-03-18 10:00:00,226824.7,227189.64,226012.15,226166.3
2024-03-18 10:15:00,226140.87,226707.2,225397.91,225777.79
2024-03-18 10:30:00,225789.45,225934.82,224738.32,225294.57
2024-03-18 10:45:00,225292.34,226408.18,225232.9,226134.83
2024-03-18 11:00:00,226135.77,226690.4,225606.27,226377.72
2024-03-18 11:15:00,226335.04,227258.97,225726.98,226168.01
2024-03-18 11:30:00,226121.91,226901.37,226088.94,226583.35
2024-03-18 11:45:00,226620.66,226939.12,226014.58,226733.5
2024-03-18 12:00:00,226722.79,227361.4,226237.99,226668.04
2024-03-18 12:15:00,226759.74,228119.39,226464.72,226504.93
2024-03-18 12:30:00,226483.28,227125.21,226146.62,226747.87
2024-03-18 12:45:00,226769.81,227847.85,226232.79,227723.8
2024-03-18 13:00:00,227673.51,228902.36,227612.25,228087.54
2024-03-18 13:15:00,228114.84,228213.16,226639.22,226639.22
2024-03-18 13:30:00,226653.65,227672.3,226279.13,227640.55
2024-03-18 13:45:00,227661.52,228162.02,226762.39,227105.13
2024-03-18 14:00:00,227088.27,227491.39,226307.58,226916.73
2024-03-18 14:15:00,226940.06,227397.05,226638.06,226980.15
2024-03-18 14:30:00,226984.85,227228.27,226278.99,226503.54
2024-03-18 14:45:00,226546.28,228064.44,226274.61,227821.08
2024-03-18 15:00:00,227819.49,228268.99,227056.95,227634.4
2024-03-18 15:15:00,227654.32,227984.61,226582.77,227180.83
2024-03-18 15:30:00,227254.15,227267.39,224992.6,225000.32
2024-03-18 15:45:00,225003.93,225222.51,224107.41,224401.27
2024-03-18 16:00:00,224462.63,224953.34,222888.57,222888.57
2024-03-18 16:15:00,222852.26,223195.76,222115.75,222283.04
2024-03-18 16:30:00,222242.97,222405.42,221315.79,221869.21
2024-03-18 16:45:00,221804.68,222487.81,221423.53,222378.39
2024-03-18 17:00:00,222362.07,222362.07,221187.53,221694.77
2024-03-18 17:15:00,221740.47,222072.72,220363.49,220487.39
2024-03-18 17:30:00,220484.27,222561.63,220484.27,222286.09
2024-03-18 17:45:00,222231.21,222824.62,221849.29,222224.47
2024-03-18 18:00:00,222241.42,222262.69,220848.96,221073.84
2024-03-18 18:15:00,221059.43,222572.17,220864.72,222531.51
2024-03-18 18:30:00,222495.81,222880.78,222097.31,222349.75
2024-03-18 18:45:00,222333.81,222811.01,221348.69,222811.01
2024-03-18 19:00:00,222831.21,222840.52,220937.84,221969.3
2024-03-18 19:15:00,221973.6,224585.79,221973.6,224125.99
2024-03-18 19:30:00,224119.05,224923.97,223759.47,224682.96
2024-03-18 19:45:00,224690.03,224954.56,223792.78,223980.44
2024-03-18 20:00:00,224038.41,224658.7,223101.99,224634.51
2024-03-18 20:15:00,224532.44,224532.44,222594.93,222807.58
2024-03-18 20:30:00,222817.99,224139.05,222408.85,223859.43
2024-03-18 20:45:00,223885.56,224694.0,223403.29,224507.02
2024-03-18 21:00:00,224562.85,225477.13,224486.57,225138.06
2024-03-18 21:15:00,225160.66,226038.82,225139.42,225452.11
2024-03-18 21:30:00,225447.38,226279.28,225222.91,225641.74
2024-03-18 21:45:00,225634.27,226885.39,225037.4,225425.03
2024-03-18 22:00:00,225431.15,226220.41,225298.01,225995.09
2024-03-18 22:15:00,225987.83,226658.14,225877.02,226203.85
2024-03-18 22:30:00,226259.29,228299.23,226074.65,228117.35
2024-03-18 22:45:00,228050.1,228295.74,227037.19,227731.18
2024-03-18 23:00:00,227752.27,228397.15,227393.63,227756.0
2024-03-18 23:15:00,227771.89,229876.22,227730.49,229293.01
2024-03-18 23:30:00,229368.57,231283.69,229368.57,230889.89
2024-03-18 23:45:00,230847.69,231566.65,230286.19,230504.3
2024-03-19 00:00:00,230501.83,230549.43,229644.16,229870.37
2024-03-19 00:15:00,229921.17,230761.49,229481.99,230761.49
2024-03-19 00:30:00,230909.46,230938.67,229880.75,230542.37
2024-03-19 00:45:00,230588.52,231071.91,230290.67,230442.38
2024-03-19 01:00:00,230526.22,230862.13,229811.79,230611.37
2024-03-19 01:15:00,230655.57,232398.46,230558.17,232078.47
2024-03-19 01:30:00,231989.54,232466.87,231443.56,232254.59
2024-03-19 01:45:00,232298.13,232370.94,231324.95,231441.47
2024-03-19 02:00:00,231525.42,232110.9,231159.14,231623.71
2024-03-19 02:15:00,231537.86,231872.45,230655.92,230833.11
2024-03-19 02:30:00,230758.9,230758.9,229385.74,230222.57
2024-03-19 02:45:00,230221.03,230488.56,229171.93,229395.44
2024-03-19 03:00:00,229403.26,229677.95,228581.55,228581.55
2024-03-19 03:15:00,228537.56,228562.18,226742.73,226891.07
2024-03-19 03:30:00,226977.41,227697.61,225989.4,227080.29
2024-03-19 03:45:00,227105.28,227233.2,224726.95,224787.94
2024-03-19 04:00:00,224852.8,225351.54,224083.34,224237.72
2024-03-19 04:15:00,224306.12,225455.68,224175.72,224971.2
2024-03-19 04:30:00,224926.45,225258.03,224239.16,224358.66
2024-03-19 04:45:00,224344.95,225198.85,223995.33,225129.4
2024-03-19 05:00:00,225112.25,226406.74,224829.62,226143.22
2024-03-19 05:15:00,226239.16,226541.7,225086.97,225086.97
2024-03-19 05:30:00,225068.02,225119.86,223975.9,224180.57
2024-03-19 05:45:00,224255.04,225177.19,223936.65,224064.99
2024-03-19 06:00:00,224056.4,224433.88,222971.56,223363.92
2024-03-19 06:15:00,223382.91,223570.88,222820.57,223215.05
2024-03-19 06:30:00,223201.28,223347.07,222175.42,222540.01
2024-03-19 06:45:00,222530.3,223190.88,222205.23,222810.32
2024-03-19 07:00:00,222794.09,223931.14,222442.7,223123.98
2024-03-19 07:15:00,223182.62,223331.78,221977.73,222876.15
2024-03-19 07:30:00,222934.4,223336.21,221076.78,221877.49
2024-03-19 07:45:00,221861.88,223736.78,221780.18,223262.81
2024-03-19 08:00:00,223261.55,224366.19,223089.87,224291.34
2024-03-19 08:15:00,224303.3,225709.75,223738.85,223972.72
2024-03-19 08:30:00,224060.79,224256.28,222686.4,222957.53
2024-03-19 08:45:00,222926.0,223625.34,222658.32,223594.31
2024-03-19 09:00:00,223592.83,223985.89,222889.43,223121.14
2024-03-19 09:15:00,223071.57,224759.02,222889.99,224589.91
2024-03-19 09:30:00,224627.18,226139.87,224419.69,225994.3
2024-03-19 09:45:00,226008.71,226529.6,225583.17,225583.17
2024-03-19 10:00:00,225580.24,225702.91,224443.19,225028.9
2024-03-19 10:15:00,225059.75,225059.75,223249.81,223482.31
2024-03-19 10:30:00,223506.08,224609.22,223424.12,224276.12
2024-03-19 10:45:00,224215.41,224639.96,223508.23,224579.74
2024-03-19 11:00:00,224669.54,225425.42,224542.57,224590.45
2024-03-19 11:15:00,224611.2,224708.3,223605.16,223801.11
2024-03-19 11:30:00,223771.16,225200.89,223678.63,224706.07
2024-03-19 11:45:00,224735.72,225452.18,224231.32,225235.05
2024-03-19 12:00:00,225190.15,227078.96,225190.15,226175.16
2024-03-19 12:15:00,226210.5,226460.47,225195.66,225495.06
2024-03-19 12:30:00,225454.22,226056.6,225085.59,225915.59
2024-03-19 12:45:00,225980.35,226180.75,224521.64,224674.89
2024-03-19 13:00:00,224614.21,225474.47,224364.13,225122.53
2024-03-19 13:15:00,225125.41,225125.41,223728.19,224007.09
2024-03-19 13:30:00,224004.47,225631.26,224004.47,225535.53
2024-03-19 13:45:00,225524.07,226080.63,224961.96,225478.06
2024-03-19 14:00:00,225433.12,226785.02,225013.14,226204.01
2024-03-19 14:15:00,226276.26,226583.68,224986.02,225135.8
2024-03-19 14:30:00,225195.39,225618.67,224742.57,224937.29
2024-03-19 14:45:00,225001.13,225207.99,224263.88,225081.9
2024-03-19 15:00:00,225118.67,225362.04,224393.86,224871.83
2024-03-19 15:15:00,224900.88,225684.93,224493.93,225135.83
2024-03-19 15:30:00,225192.39,225287.93,222189.43,222472.73
2024-03-19 15:45:00,222476.46,223526.24,222120.89,222822.84
2024-03-19 16:00:00,222740.05,223178.84,221623.61,221954.9
2024-03-19 16:15:00,221984.76,222888.7,221367.64,222355.34
2024-03-19 16:30:00,222271.96,223014.85,221868.22,223014.85
2024-03-19 16:45:00,222984.49,223693.14,222474.34,223510.93
2024-03-19 17:00:00,223451.13,224921.39,223123.94,224706.55
2024-03-19 17:15:00,224695.07,226073.77,224422.96,226006.07
2024-03-19 17:30:00,225959.5,226209.71,224513.5,224810.7
2024-03-19 17:45:00,224886.64,225019.93,224099.32,224697.36
2024-03-19 18:00:00,224732.87,225880.55,224732.87,225503.83
2024-03-19 18:15:00,225558.36,227403.92,225558.36,227139.65
2024-03-19 18:30:00,227139.15,228316.44,226666.95,228316.44
2024-03-19 18:45:00,228315.3,228631.82,227871.99,228399.17
2024-03-19 19:00:00,228395.97,228577.69,226712.38,226847.03
2024-03-19 19:15:00,226802.13,226902.09,224419.59,224446.0
2024-03-19 19:30:00,224432.54,225361.44,224330.09,224548.15
2024-03-19 19:45:00,224544.9,224697.9,223824.1,224159.31
2024-03-19 20:00:00,224189.85,225238.25,224189.85,224970.51
2024-03-19 20:15:00,224972.37,225136.29,222666.38,222816.59
2024-03-19 20:30:00,222764.85,224415.93,222666.24,223429.26
2024-03-19 20:45:00,223484.84,223692.34,222470.43,222853.39
2024-03-19 21:00:00,222822.36,222822.36,220996.4,221104.3
2024-03-19 21:15:00,221184.93,221272.83,220225.35,221016.9
2024-03-19 21:30:00,221028.99,221111.55,219793.78,220129.71
2024-03-19 21:45:00,220181.57,220890.75,219577.34,220382.83
2024-03-19 22:00:00,220418.13,221285.13,220077.39,220925.82
2024-03-19 22:15:00,220908.63,222486.93,220729.85,222348.83
2024-03-19 22:30:00,222400.78,224017.9,222259.93,223757.77
2024-03-19 22:45:00,223771.25,224460.28,223574.08,223964.44
2024-03-19 23:00:00,224003.74,224540.77,222990.07,223113.5
2024-03-19 23:15:00,223226.16,223491.83,222471.56,223251.44
2024-03-19 23:30:00,223254.17,223364.9,221853.61,221853.61
2024-03-19 23:45:00,221887.46,222275.38,221241.87,221962.3
2024-03-20 00:00:00,222002.83,222872.5,221662.66,222337.52
2024-03-20 00:15:00,222265.16,223048.08,222117.74,222398.73
2024-03-20 00:30:00,222428.46,223236.43,221854.39,223219.89
2024-03-20 00:45:00,223291.2,223539.36,222642.54,223227.66
2024-03-20 01:00:00,223285.9,224698.41,223150.66,224553.28
2024-03-20 01:15:00,224581.04,225937.65,223999.31,225589.49
2024-03-20 01:30:00,225485.01,225877.86,224988.47,225028.33
2024-03-20 01:45:00,225084.73,227555.17,224893.08,227285.69
2024-03-20 02:00:00,227241.09,227510.22,226495.57,227386.3
2024-03-20 02:15:00,227451.98,228139.65,226551.66,226749.27
2024-03-20 02:30:00,226763.37,228537.17,226585.38,228537.17
2024-03-20 02:45:00,228490.36,228912.61,227220.95,227295.49
2024-03-20 03:00:00,227218.42,227668.03,226301.11,226950.95
2024-03-20 03:15:00,226995.16,228196.85,226995.16,228049.01
2024-03-20 03:30:00,228010.05,228263.88,227264.56,227814.31
2024-03-20 03:45:00,227810.92,228039.6,226951.74,227119.47
2024-03-20 04:00:00,227200.53,227914.37,226989.79,227679.0
2024-03-20 04:15:00,227672.0,227867.97,226906.69,227150.85
2024-03-20 04:30:00,227196.34,227196.34,225456.87,225544.25
2024-03-20 04:45:00,225552.08,226219.72,224605.08,226032.06
2024-03-20 05:00:00,226062.36,226893.11,225713.69,226236.43
2024-03-20 05:15:00,226217.66,226408.11,225097.92,225180.7
2024-03-20 05:30:00,225150.68,225842.76,224531.86,225263.42
2024-03-20 05:45:00,225276.58,226194.51,224723.46,224723.46
2024-03-20 06:00:00,224673.09,225482.24,223326.38,223768.37
2024-03-20 06:15:00,223783.28,224011.32,222889.07,223938.25
2024-03-20 06:30:00,223996.55,224093.72,223137.42,223137.42
2024-03-20 06:45:00,223062.3,223104.92,221645.47,222492.9
2024-03-20 07:00:00,222517.88,222973.17,222118.06,222917.57
2024-03-20 07:15:00,222938.96,222996.71,221720.5,222089.37
2024-03-20 07:30:00,222101.18,222145.8,220946.01,221075.29
2024-03-20 07:45:00,221072.01,221791.96,220852.22,220905.57
2024-03-20 08:00:00,220915.26,223320.36,220915.26,222442.07
2024-03-20 08:15:00,222430.95,222503.6,220553.11,220673.5
2024-03-20 08:30:00,220648.49,221724.72,220329.43,221160.78
2024-03-20 08:45:00,221090.64,221348.38,220180.92,220973.8
2024-03-20 09:00:00,220969.59,221605.93,220256.01,220743.33
2024-03-20 09:15:00,220763.22,221248.18,220333.18,220418.7
2024-03-20 09:30:00,220486.5,221420.09,219815.8,220738.0
2024-03-20 09:45:00,220797.53,220989.16,219947.35,220556.25
2024-03-20 10:00:00,220577.63,222189.25,220577.63,221788.7
2024-03-20 10:15:00,221782.94,222677.41,221247.23,222261.37
2024-03-20 10:30:00,222263.51,222587.92,221464.05,222079.0
2024-03-20 10:45:00,222095.2,222659.35,221700.92,221926.24
2024-03-20 11:00:00,221928.35,222032.15,220841.16,220853.79
2024-03-20 11:15:00,220940.52,221044.88,220247.65,220557.54
2024-03-20 11:30:00,220558.41,221427.25,220101.78,221078.91
2024-03-20 11:45:00,221068.9,221550.32,220344.97,221505.11
2024-03-20 12:00:00,221498.96,222831.06,221430.25,222561.77
2024-03-20 12:15:00,222542.9,223814.57,222325.01,223603.01
2024-03-20 12:30:00,223637.88,223804.6,222098.0,222098.0
2024-03-20 12:45:00,222021.7,222608.59,221347.97,221855.46
2024-03-20 13:00:00,221811.21,222301.56,220915.42,221548.78
2024-03-20 13:15:00,221517.02,222220.48,220946.73,222181.84
2024-03-20 13:30:00,222208.08,222277.43,221306.04,221903.88
2024-03-20 13:45:00,221888.31,222475.03,221219.41,221371.69
2024-03-20 14:00:00,221394.49,222497.47,221202.62,222376.59
2024-03-20 14:15:00,222442.45,222905.74,222015.25,222299.98
2024-03-20 14:30:00,222223.9,223042.31,221815.92,222316.8
2024-03-20 14:45:00,222307.51,222577.64,221429.93,221483.42
2024-03-20 15:00:00,221509.38,222295.01,220565.74,222274.16
2024-03-20 15:15:00,222304.8,222928.63,221537.03,221666.46
2024-03-20 15:30:00,221706.64,221993.78,221114.57,221219.76
2024-03-20 15:45:00,221217.45,222023.66,221039.88,221846.67
2024-03-20 16:00:00,221832.87,222099.75,221026.06,221586.01
2024-03-20 16:15:00,221568.19,222126.39,220933.38,221081.39
2024-03-20 16:30:00,221060.5,222506.87,221039.6,222285.68
2024-03-20 16:45:00,222372.46,222783.92,222098.51,222398.7
2024-03-20 17:00:00,222427.95,223006.02,222229.13,222597.28
2024-03-20 17:15:00,222635.01,223416.62,222484.72,223020.38
2024-03-20 17:30:00,223003.04,224086.45,222697.22,223877.46
2024-03-20 17:45:00,223900.61,224469.39,223084.18,223487.1
2024-03-20 18:00:00,223502.12,224395.59,223018.57,224126.37
2024-03-20 18:15:00,224097.8,224215.73,221601.54,221918.88
2024-03-20 18:30:00,221976.05,222286.4,221345.86,222199.47
2024-03-20 18:45:00,222189.3,222564.04,220297.07,220314.21
2024-03-20 19:00:00,220379.53,220447.9,218721.71,218793.14
2024-03-20 19:15:00,218773.78,219103.77,217970.76,219103.77
2024-03-20 19:30:00,219070.76,219192.72,218576.62,219190.84
2024-03-20 19:45:00,219221.38,219418.08,217195.9,217635.71
2024-03-20 20:00:00,217612.34,218383.3,217310.18,217358.31
2024-03-20 20:15:00,217377.0,217493.82,216592.13,217025.93
2024-03-20 20:30:00,216979.93,218579.23,216979.93,217880.17
2024-03-20 20:45:00,217855.45,218082.49,217174.23,217722.48
2024-03-20 21:00:00,217753.65,217764.02,216815.19,217321.11
2024-03-20 21:15:00,217274.79,218253.05,216914.55,217230.26
2024-03-20 21:30:00,217197.91,217364.96,216459.72,216653.41
2024-03-20 21:45:00,216658.18,217617.3,216522.85,217056.05
2024-03-20 22:00:00,217026.48,217671.87,216704.72,217507.83
2024-03-20 22:15:00,217455.23,219127.58,217455.23,218578.54
2024-03-20 22:30:00,218575.56,220238.08,217754.48,220135.39
2024-03-20 22:45:00,220104.31,220971.85,219785.82,220404.74
2024-03-20 23:00:00,220419.7,220712.92,219488.66,219755.73
2024-03-20 23:15:00,219736.98,220674.4,219114.04,219816.07
2024-03-20 23:30:00,219776.93,220220.32,218797.68,219772.72
2024-03-20 23:45:00,219839.66,220829.04,219839.66,220521.35
2024-03-21 00:00:00,220481.36,220847.06,219836.93,220599.61
2024-03-21 00:15:00,220562.84,220846.08,219655.97,219764.86
2024-03-21 00:30:00,219734.65,220280.12,219170.69,219574.27
2024-03-21 00:45:00,219527.57,219949.08,218870.86,219948.08
2024-03-21 01:00:00,219899.26,220006.98,218509.29,219741.43
2024-03-21 01:15:00,219743.92,220151.63,219334.59,219860.55
2024-03-21 01:30:00,219843.33,220607.82,218872.23,220586.34
2024-03-21 01:45:00,220621.92,221228.26,219625.13,219688.33
2024-03-21 02:00:00,219734.12,220341.51,219186.24,219397.35
2024-03-21 02:15:00,219386.14,220087.03,218554.61,219990.45
2024-03-21 02:30:00,219919.27,220887.77,219702.37,220432.73
2024-03-21 02:45:00,220388.97,220738.56,219876.29,219953.07
2024-03-21 03:00:00,219876.42,221961.83,219725.6,221695.09
2024-03-21 03:15:00,221700.12,222590.37,221313.37,222386.61
2024-03-21 03:30:00,222372.91,222947.0,221632.47,221844.98
