Local time,Open,High,Low,Close
2021-07-14 00:00:00,691238.58,701261.38,681458.25,685103.71
2021-07-14 04:00:00,685149.99,705866.92,681583.16,699370.85
2021-07-14 08:00:00,699352.46,710179.44,693145.49,694088.16
2021-07-14 12:00:00,694115.07,697892.94,687996.17,687996.17
2021-07-14 16:00:00,687853.95,690431.14,668269.67,671501.68
2021-07-14 20:00:00,671441.89,675699.06,663931.5,666908.45
2021-07-15 00:00:00,666700.38,675095.94,664027.88,672893.5
2021-07-15 04:00:00,672876.88,674813.07,663351.58,670915.34
2021-07-15 08:00:00,670749.97,681373.32,668607.96,673419.52
2021-07-15 12:00:00,673446.14,680353.84,668369.34,678142.75
2021-07-15 16:00:00,678234.15,690479.65,674264.41,683640.18
2021-07-15 20:00:00,683470.08,683664.03,667550.37,667899.18
2021-07-16 00:00:00,667871.16,667871.16,651247.01,652997.96
2021-07-16 04:00:00,652876.71,663408.89,650018.88,650965.15
2021-07-16 08:00:00,650798.51,657908.78,633331.65,634598.45
2021-07-16 12:00:00,634548.79,643612.59,628637.09,638017.71
2021-07-16 16:00:00,638069.0,645497.85,634698.38,639265.44
2021-07-16 20:00:00,639152.63,651196.5,633051.01,634058.44
2021-07-17 00:00:00,633989.26,642551.47,629907.08,640839.46
2021-07-17 04:00:00,640852.28,646137.06,616213.49,618912.04
2021-07-17 08:00:00,618798.41,621930.97,611877.64,620516.79
2021-07-17 12:00:00,620654.69,624106.35,612425.52,616240.22
2021-07-17 16:00:00,616216.36,619785.73,610155.29,613102.1
2021-07-17 20:00:00,613167.22,618957.9,604447.31,605623.12
2021-07-18 00:00:00,605527.62,619175.95,599908.12,616734.2
2021-07-18 04:00:00,616834.29,620083.5,603457.0,604949.42
2021-07-18 08:00:00,605048.42,610546.17,595138.48,597355.4
2021-07-18 12:00:00,597370.8,610061.61,592625.71,609457.09
2021-07-18 16:00:00,609507.89,619757.41,600776.03,614342.92
2021-07-18 20:00:00,614191.37,623610.73,607384.0,618657.49
2021-07-19 00:00:00,618846.56,620561.93,602685.98,607759.83
2021-07-19 04:00:00,607717.86,609624.42,591549.65,594768.39
2021-07-19 08:00:00,594719.49,601989.85,593648.48,598523.04
2021-07-19 12:00:00,598548.58,621340.81,598185.72,619803.73
2021-07-19 16:00:00,619929.99,625832.61,609210.04,617265.79
2021-07-19 20:00:00,617245.33,629438.49,614991.23,624011.38
2021-07-20 00:00:00,624051.7,626196.06,605977.65,612661.85
2021-07-20 04:00:00,612813.09,618260.04,607405.31,615208.6
2021-07-20 08:00:00,615413.55,636761.82,613197.0,635827.25
2021-07-20 12:00:00,635899.17,652016.06,635104.74,650316.23
2021-07-20 16:00:00,650361.59,662630.13,647188.83,660049.9
2021-07-20 20:00:00,660091.96,665004.13,652282.25,654864.64
2021-07-21 00:00:00,654743.63,662440.71,653816.92,656608.24
2021-07-21 04:00:00,656849.62,666547.43,650464.96,650940.1
2021-07-21 08:00:00,651163.16,660187.71,649552.79,654562.13
2021-07-21 12:00:00,654562.64,676795.85,651378.98,676104.58
2021-07-21 16:00:00,676011.61,682120.92,661737.29,662321.29
2021-07-21 20:00:00,662197.31,671386.35,659979.27,662394.85
2021-07-22 00:00:00,662270.57,666369.69,655809.05,656303.79
2021-07-22 04:00:00,656114.78,662760.35,650523.6,662428.53
2021-07-22 08:00:00,662484.42,668360.55,651242.6,654666.9
2021-07-22 12:00:00,654751.8,663597.35,650042.63,654953.52
2021-07-22 16:00:00,654901.07,666795.18,646573.88,648087.51
2021-07-22 20:00:00,648143.71,657864.81,642903.84,649442.88
2021-07-23 00:00:00,649377.25,663660.23,645503.19,662625.16
2021-07-23 04:00:00,662606.23,662974.4,646346.58,657113.76
2021-07-23 08:00:00,657148.5,661796.69,651905.55,653451.29
2021-07-23 12:00:00,653549.33,654703.04,644784.88,648003.06
2021-07-23 16:00:00,648071.23,657657.25,640850.68,656333.99
2021-07-23 20:00:00,656175.49,669082.4,655158.97,659267.85
2021-07-24 00:00:00,659515.17,683923.53,648216.13,681972.76
2021-07-24 04:00:00,681946.69,690388.79,671529.74,688096.26
2021-07-24 08:00:00,688165.09,695435.19,682739.89,682950.45
2021-07-24 12:00:00,682848.76,697848.68,681517.4,688958.97
2021-07-24 16:00:00,688971.61,701101.98,687082.6,692125.15
2021-07-24 20:00:00,692135.88,708976.48,691541.67,704873.82
2021-07-25 00:00:00,705051.22,712030.34,696101.69,707877.88
2021-07-25 04:00:00,707797.38,714119.9,699901.46,709142.02
2021-07-25 08:00:00,708836.79,717165.47,701859.32,702020.22
2021-07-25 12:00:00,702066.05,712001.36,695668.72,702803.54
2021-07-25 16:00:00,702627.29,711837.29,696854.73,708924.28
2021-07-25 20:00:00,708830.71,740278.54,707434.33,735090.59
2021-07-26 00:00:00,734921.43,747476.0,731345.22,738208.06
2021-07-26 04:00:00,738130.81,757591.54,735388.69,754828.27
2021-07-26 08:00:00,755026.48,757879.48,721629.07,722588.71
2021-07-26 12:00:00,722662.32,724804.82,705755.86,720442.41
2021-07-26 16:00:00,720467.61,723868.87,711903.77,716553.63
2021-07-26 20:00:00,716582.8,721637.8,703831.62,706969.71
2021-07-27 00:00:00,706987.51,710684.55,697385.09,704073.64
2021-07-27 04:00:00,703824.53,706166.06,683117.28,688089.38
2021-07-27 08:00:00,688191.51,697050.56,678646.16,694787.38
2021-07-27 12:00:00,694966.86,696336.67,686797.01,694610.3
2021-07-27 16:00:00,694940.76,702557.21,686695.15,697311.83
2021-07-27 20:00:00,697616.04,709642.26,676397.89,677182.7
2021-07-28 00:00:00,677123.57,693466.15,676290.26,688993.05
2021-07-28 04:00:00,688812.49,695529.09,674874.55,679057.99
2021-07-28 08:00:00,679240.09,687295.21,677434.97,681204.5
2021-07-28 12:00:00,681143.43,691585.58,677847.94,690675.41
2021-07-28 16:00:00,690601.36,692703.29,671001.29,671501.56
2021-07-28 20:00:00,671554.43,673101.72,658009.63,665478.43
2021-07-29 00:00:00,665653.99,684923.26,664125.42,673003.49
2021-07-29 04:00:00,673101.87,684553.7,668506.85,679642.62
2021-07-29 08:00:00,679422.18,687434.41,673572.1,675496.58
2021-07-29 12:00:00,675479.98,687984.58,668274.54,675487.92
2021-07-29 16:00:00,675349.97,693996.44,670938.95,691990.57
2021-07-29 20:00:00,692049.57,696238.66,675144.08,676578.62
2021-07-30 00:00:00,676826.36,693072.92,673224.13,683676.11
2021-07-30 04:00:00,683643.21,688189.31,665925.62,667062.77
2021-07-30 08:00:00,667176.75,672070.01,663263.06,667108.6
2021-07-30 12:00:00,667388.5,669973.89,654603.32,656403.67
2021-07-30 16:00:00,656322.7,665390.08,655082.73,664754.36
2021-07-30 20:00:00,664964.58,679298.72,661466.02,677607.12
2021-07-31 00:00:00,677701.82,678235.14,660659.33,661454.76
2021-07-31 04:00:00,661305.35,665532.56,647237.4,649662.27
2021-07-31 08:00:00,649576.68,654266.54,640592.98,644450.83
2021-07-31 12:00:00,644440.48,655609.52,642727.49,648283.56
2021-07-31 16:00:00,648234.68,650950.0,641438.84,649185.61
2021-07-31 20:00:00,649099.68,649099.68,632094.81,635482.66
2021-08-01 00:00:00,635290.2,638166.5,627205.8,631538.03
2021-08-01 04:00:00,631408.17,639551.76,623742.49,627374.76
2021-08-01 08:00:00,627330.08,631684.53,622524.08,629825.69
2021-08-01 12:00:00,629650.77,640340.58,626680.07,629056.29
2021-08-01 16:00:00,628947.22,637902.25,621340.17,631115.59
2021-08-01 20:00:00,631146.36,633785.67,619282.5,625875.38
2021-08-02 00:00:00,626065.75,630846.6,608724.29,612848.54
2021-08-02 04:00:00,613050.87,619204.95,604756.82,610827.68
2021-08-02 08:00:00,610788.15,620068.86,608952.41,610696.63
2021-08-02 12:00:00,610525.9,613554.47,600631.47,603504.15
2021-08-02 16:00:00,603333.2,607577.2,598922.88,600716.32
2021-08-02 20:00:00,600647.94,602171.27,590782.92,590782.92
2021-08-03 00:00:00,590737.62,594604.85,582025.77,588196.28
2021-08-03 04:00:00,588126.31,590567.67,571806.96,576225.44
2021-08-03 08:00:00,576035.12,578590.73,565918.35,574922.77
2021-08-03 12:00:00,574902.38,575921.35,562525.85,564346.71
2021-08-03 16:00:00,564377.43,570857.84,560179.17,567818.57
2021-08-03 20:00:00,567838.69,576434.54,565415.08,572205.73
2021-08-04 00:00:00,572129.72,572602.14,556509.01,566787.46
2021-08-04 04:00:00,566789.66,590026.81,566714.87,585464.62
2021-08-04 08:00:00,585474.55,588068.83,571154.66,574362.42
2021-08-04 12:00:00,574325.53,575206.55,559071.82,566356.81
2021-08-04 16:00:00,566383.8,566816.73,554811.77,555036.95
2021-08-04 20:00:00,554881.64,578137.47,552427.75,576267.42
2021-08-05 00:00:00,576089.46,583399.32,573586.03,582306.35
2021-08-05 04:00:00,582320.7,593744.19,582258.8,593169.19
2021-08-05 08:00:00,593338.04,596222.01,585389.89,589719.84
2021-08-05 12:00:00,589846.45,599865.08,587194.34,591504.6
2021-08-05 16:00:00,591720.19,602200.69,588156.14,599575.58
2021-08-05 20:00:00,599667.48,607767.63,595730.01,598683.31
2021-08-06 00:00:00,598604.13,603895.9,591246.06,594398.11
2021-08-06 04:00:00,594349.79,594427.88,574309.76,578024.12
2021-08-06 08:00:00,577802.05,583227.82,574436.67,579429.39
2021-08-06 12:00:00,579360.17,591527.88,578199.41,581676.65
2021-08-06 16:00:00,581819.26,587806.53,575606.15,582419.85
2021-08-06 20:00:00,582493.33,600177.96,582067.67,595604.38
2021-08-07 00:00:00,595722.26,599803.04,590250.99,591930.27
2021-08-07 04:00:00,591827.08,604202.78,587671.57,596360.18
2021-08-07 08:00:00,596381.79,599522.21,569797.35,570314.21
2021-08-07 12:00:00,570235.93,575963.31,561440.87,573075.32
2021-08-07 16:00:00,573143.52,577941.54,565655.73,568977.66
2021-08-07 20:00:00,569160.02,579756.29,568876.84,574816.43
2021-08-08 00:00:00,574700.48,594598.65,573917.12,590210.65
2021-08-08 04:00:00,590104.8,591096.33,575959.92,586023.98
2021-08-08 08:00:00,586130.05,589906.48,580681.98,586790.64
2021-08-08 12:00:00,586935.94,593505.85,576597.95,580651.42
2021-08-08 16:00:00,580675.98,588501.72,576293.69,585545.67
2021-08-08 20:00:00,585391.61,586767.14,573042.44,576961.24
2021-08-09 00:00:00,577131.37,579371.22,561727.4,563781.49
2021-08-09 04:00:00,563794.9,570281.52,558463.71,558837.05
2021-08-09 08:00:00,558881.22,568015.43,556246.0,560992.21
2021-08-09 12:00:00,560990.61,561675.13,548602.88,557711.97
2021-08-09 16:00:00,557800.6,562983.82,549763.88,560028.28
2021-08-09 20:00:00,559949.0,562453.17,549459.76,550569.71
2021-08-10 00:00:00,550736.01,551894.72,535397.16,538981.32
2021-08-10 04:00:00,538911.94,548845.68,533178.37,544002.55
2021-08-10 08:00:00,544065.26,544278.31,534754.73,542653.75
2021-08-10 12:00:00,542744.89,557214.25,540058.04,553686.56
2021-08-10 16:00:00,553575.61,560982.31,549817.79,559505.27
2021-08-10 20:00:00,559341.11,564697.17,555577.08,561109.83
2021-08-11 00:00:00,561207.28,567167.62,556718.61,557687.06
2021-08-11 04:00:00,557735.68,567077.26,556244.81,562302.73
2021-08-11 08:00:00,562319.72,562337.79,547630.36,548815.98
2021-08-11 12:00:00,548674.82,554627.44,535655.27,537088.05
2021-08-11 16:00:00,537194.17,539094.85,527735.33,534723.5
2021-08-11 20:00:00,534631.55,537566.3,523732.47,527764.15
2021-08-12 00:00:00,527742.12,538410.29,523283.12,524941.32
2021-08-12 04:00:00,524937.53,525435.23,517654.24,522971.52
2021-08-12 08:00:00,523026.57,524035.93,512787.21,524035.93
2021-08-12 12:00:00,523976.3,528990.23,517349.48,519641.37
2021-08-12 16:00:00,519702.96,535044.25,517367.93,531239.65
2021-08-12 20:00:00,531274.79,545907.02,530294.53,544024.16
2021-08-13 00:00:00,543913.19,544924.13,532215.3,542908.71
2021-08-13 04:00:00,542988.35,563753.58,542709.74,557391.02
2021-08-13 08:00:00,557343.89,560124.12,542193.26,544016.26
2021-08-13 12:00:00,543723.28,543723.28,529421.27,531763.53
2021-08-13 16:00:00,531778.04,556440.74,531778.04,554959.92
2021-08-13 20:00:00,555056.79,569375.16,553466.83,566427.38
2021-08-14 00:00:00,566481.39,571926.96,559138.84,569063.51
2021-08-14 04:00:00,568950.99,591989.32,567886.9,591989.32
2021-08-14 08:00:00,592103.26,595679.18,582468.85,593925.0
2021-08-14 12:00:00,593868.69,615256.0,585178.89,607005.77
2021-08-14 16:00:00,607060.91,617126.52,603855.19,604608.42
2021-08-14 20:00:00,604514.39,606671.45,597941.24,604632.63
2021-08-15 00:00:00,604779.62,608599.33,600542.41,605454.63
2021-08-15 04:00:00,605573.22,613509.07,587299.7,590023.62
2021-08-15 08:00:00,590203.37,595903.27,585759.0,592077.85
2021-08-15 12:00:00,592153.87,596447.89,583043.33,596107.77
2021-08-15 16:00:00,596195.63,609789.78,590173.88,609343.17
2021-08-15 20:00:00,609382.18,621914.33,599119.58,619304.53
2021-08-16 00:00:00,619328.32,624444.1,607803.58,611334.6
2021-08-16 04:00:00,611274.25,621238.11,607041.65,617088.57
2021-08-16 08:00:00,617252.52,624846.53,611306.09,620770.49
2021-08-16 12:00:00,620747.06,628209.1,611848.14,623785.83
2021-08-16 16:00:00,623878.04,631046.28,620551.01,623385.67
2021-08-16 20:00:00,623409.72,626558.82,611840.38,614706.08
2021-08-17 00:00:00,614539.23,623789.91,608124.65,609539.69
2021-08-17 04:00:00,609703.73,636840.42,609659.35,629841.63
2021-08-17 08:00:00,629658.66,635812.31,626154.42,629121.18
2021-08-17 12:00:00,629221.96,629440.12,620239.77,626281.9
2021-08-17 16:00:00,626209.83,626883.33,610432.16,615359.23
2021-08-17 20:00:00,615499.23,615854.71,606385.73,614176.98
2021-08-18 00:00:00,614208.47,617434.52,608562.03,615856.72
2021-08-18 04:00:00,616004.29,630223.44,613639.72,622205.24
2021-08-18 08:00:00,622303.21,640113.56,619963.43,639974.31
2021-08-18 12:00:00,639893.7,650702.96,639574.38,646673.81
2021-08-18 16:00:00,646426.62,648926.28,634725.91,636306.87
2021-08-18 20:00:00,636242.95,643279.08,625274.5,642613.22
2021-08-19 00:00:00,642576.54,651041.05,635829.98,646689.83
2021-08-19 04:00:00,646769.71,661330.1,645034.75,661237.64
2021-08-19 08:00:00,661115.65,676838.14,656200.83,667630.96
2021-08-19 12:00:00,667653.54,675347.75,658809.94,663497.8
2021-08-19 16:00:00,663469.11,673519.83,662464.15,666817.99
2021-08-19 20:00:00,666957.43,678341.18,660239.29,669502.96
2021-08-20 00:00:00,669703.53,671196.25,661445.23,664828.44
2021-08-20 04:00:00,664669.38,678017.04,658013.45,673935.25
2021-08-20 08:00:00,673958.46,689045.66,669899.77,680355.18
2021-08-20 12:00:00,680240.46,681457.02,668351.57,672493.88
2021-08-20 16:00:00,672621.22,681024.1,668178.25,670243.77
2021-08-20 20:00:00,670235.27,678589.13,661405.61,670438.2
2021-08-21 00:00:00,670379.04,679310.84,662930.26,674800.77
2021-08-21 04:00:00,674978.5,699393.73,670597.65,698065.19
2021-08-21 08:00:00,697965.2,704363.95,692970.45,695405.25
2021-08-21 12:00:00,695282.35,706203.48,691313.41,706203.48
2021-08-21 16:00:00,706418.97,706716.36,691361.65,696850.48
2021-08-21 20:00:00,696897.89,723111.02,695552.96,718801.17
2021-08-22 00:00:00,718813.47,730533.46,715939.57,723874.45
2021-08-22 04:00:00,723901.69,754045.97,716891.85,749739.07
2021-08-22 08:00:00,749489.06,764806.1,746115.3,760313.01
2021-08-22 12:00:00,760381.67,776251.69,757616.8,770384.0
2021-08-22 16:00:00,770372.61,770685.4,743807.72,743807.72
2021-08-22 20:00:00,744023.39,760132.97,742131.98,750279.53
2021-08-23 00:00:00,750337.34,767738.59,748905.1,764392.85
2021-08-23 04:00:00,764308.14,778795.86,760608.91,778111.25
2021-08-23 08:00:00,778124.28,793711.31,775025.85,781054.24
2021-08-23 12:00:00,780809.61,784177.07,764809.49,770310.64
2021-08-23 16:00:00,770286.03,784049.53,757874.0,758102.9
2021-08-23 20:00:00,757823.2,763887.06,753907.42,755871.29
2021-08-24 00:00:00,755929.94,759394.66,740512.97,755917.05
2021-08-24 04:00:00,756091.26,772421.01,755615.43,770200.68
2021-08-24 08:00:00,770122.84,773541.86,756309.17,761823.05
2021-08-24 12:00:00,761679.04,765843.82,753235.84,761887.87
2021-08-24 16:00:00,762002.34,765578.9,747332.96,755782.26
2021-08-24 20:00:00,755923.89,772221.63,755582.13,769214.73
2021-08-25 00:00:00,769354.63,773594.67,757794.63,761748.37
2021-08-25 04:00:00,761686.42,798909.79,758245.23,798370.82
2021-08-25 08:00:00,798368.53,824954.09,794135.67,813907.72
2021-08-25 12:00:00,813851.49,843664.08,808152.46,834677.74
2021-08-25 16:00:00,834760.97,839284.35,816927.61,836055.99
2021-08-25 20:00:00,835950.64,837825.86,825349.04,828844.74
2021-08-26 00:00:00,828987.94,846466.21,819567.91,843062.93
2021-08-26 04:00:00,842926.41,853235.6,837645.57,843424.33
2021-08-26 08:00:00,843472.14,853662.41,832230.54,850716.95
2021-08-26 12:00:00,850340.65,866388.07,838659.86,851816.06
2021-08-26 16:00:00,852061.5,867882.71,845686.18,863924.5
2021-08-26 20:00:00,864282.5,882152.81,863337.58,881950.66
2021-08-27 00:00:00,882215.46,904925.46,878299.59,904268.19
2021-08-27 04:00:00,904159.22,924376.61,904159.22,917812.6
2021-08-27 08:00:00,917984.18,932403.44,912664.36,928669.49
2021-08-27 12:00:00,928823.47,929046.02,902127.19,904541.48
2021-08-27 16:00:00,904451.54,934446.43,901317.54,932564.66
2021-08-27 20:00:00,932342.56,937997.87,905220.12,921122.3
2021-08-28 00:00:00,921228.26,929444.11,914723.88,924419.52
2021-08-28 04:00:00,924295.69,934670.84,915732.04,934133.76
2021-08-28 08:00:00,934162.53,938398.08,923228.42,927806.0
2021-08-28 12:00:00,927866.8,928226.86,899686.1,900340.17
2021-08-28 16:00:00,900471.21,920161.19,897151.39,897151.39
2021-08-28 20:00:00,897248.99,905965.81,886362.23,888305.66
2021-08-29 00:00:00,888250.9,908625.41,885546.35,900585.61
2021-08-29 04:00:00,900551.77,907526.81,886797.28,888658.81
2021-08-29 08:00:00,888558.75,888747.21,872164.68,873721.11
2021-08-29 12:00:00,873583.3,889500.86,866267.85,888439.17
2021-08-29 16:00:00,888351.15,903236.18,885726.3,894856.53
2021-08-29 20:00:00,894499.02,897368.19,862224.6,865025.02
2021-08-30 00:00:00,864977.66,890463.64,864529.93,887858.47
2021-08-30 04:00:00,887790.17,903925.23,881735.63,901986.77
2021-08-30 08:00:00,902237.2,910035.74,889762.57,892382.47
2021-08-30 12:00:00,892158.08,904064.05,892018.92,897241.64
2021-08-30 16:00:00,897191.26,908547.4,892126.86,894063.45
2021-08-30 20:00:00,893978.63,910181.62,890312.12,892384.24
2021-08-31 00:00:00,892345.57,905174.96,886108.52,903738.33
2021-08-31 04:00:00,904178.75,907584.72,884253.68,894816.95
2021-08-31 08:00:00,895015.17,895015.17,871106.42,887315.9
2021-08-31 12:00:00,887218.73,908114.99,878328.21,900305.0
2021-08-31 16:00:00,900442.98,902069.49,887398.35,887616.09
2021-08-31 20:00:00,887821.77,887821.77,864039.15,868479.44
2021-09-01 00:00:00,868558.7,869644.3,848476.14,861558.52
2021-09-01 04:00:00,861215.49,865871.63,840457.08,847710.17
2021-09-01 08:00:00,847496.79,848214.29,820972.9,823778.51
2021-09-01 12:00:00,823641.99,840076.91,821503.16,836556.78
2021-09-01 16:00:00,836867.38,853097.3,828187.39,852216.48
2021-09-01 20:00:00,852532.7,866980.6,849492.32,855297.27
2021-09-02 00:00:00,855335.43,856062.03,832370.13,833429.32
2021-09-02 04:00:00,833527.08,862773.27,830785.07,856154.52
2021-09-02 08:00:00,856259.03,861176.2,844218.14,849024.11
2021-09-02 12:00:00,848916.08,859522.78,834387.93,856406.51
2021-09-02 16:00:00,856414.6,858752.52,845579.61,851355.76
2021-09-02 20:00:00,851498.46,874583.54,850473.69,861795.71
2021-09-03 00:00:00,861721.83,870196.4,838582.36,847615.33
2021-09-03 04:00:00,847429.56,858425.15,839435.57,854366.24
2021-09-03 08:00:00,854428.54,861533.74,848177.25,855461.07
2021-09-03 12:00:00,855350.84,867998.63,837487.1,864207.63
2021-09-03 16:00:00,864368.9,867336.85,847551.97,849478.64
2021-09-03 20:00:00,849658.84,856192.51,831834.86,838612.4
2021-09-04 00:00:00,838496.37,871064.48,838496.37,856386.31
2021-09-04 04:00:00,856355.69,856355.69,838534.25,842586.4
2021-09-04 08:00:00,842608.49,860485.99,838224.62,858906.31
2021-09-04 12:00:00,858845.97,867009.12,854456.6,862421.52
2021-09-04 16:00:00,861902.52,867692.42,847086.33,851689.42
2021-09-04 20:00:00,851753.76,865336.54,835234.63,853793.36
2021-09-05 00:00:00,853576.2,868228.9,852722.14,860791.47
2021-09-05 04:00:00,860779.14,869630.38,856939.95,868168.28
2021-09-05 08:00:00,868283.73,880076.71,865932.64,870172.73
2021-09-05 12:00:00,869901.14,869901.14,849851.13,852074.64
2021-09-05 16:00:00,852225.81,866683.74,846862.05,858659.28
2021-09-05 20:00:00,858845.43,859797.87,846041.28,858731.17
2021-09-06 00:00:00,858451.77,873320.31,847920.04,849484.86
2021-09-06 04:00:00,849228.97,853808.64,837455.27,852138.96
2021-09-06 08:00:00,852144.16,871398.04,848341.76,868314.48
2021-09-06 12:00:00,868487.04,875618.37,841916.54,842405.74
2021-09-06 16:00:00,842613.18,848963.04,832016.56,833328.14
2021-09-06 20:00:00,833110.1,859124.71,827795.45,857788.5
2021-09-07 00:00:00,857824.45,864116.05,841887.67,846840.16
2021-09-07 04:00:00,846750.88,851169.88,827276.76,830879.55
2021-09-07 08:00:00,830617.84,840124.75,821081.65,823575.06
2021-09-07 12:00:00,823176.54,830552.13,810267.95,817254.39
2021-09-07 16:00:00,817181.7,818263.81,783372.09,785359.83
2021-09-07 20:00:00,785320.86,793011.08,782186.45,791167.77
